5.694444E+0,-1.044118E+0
5.729167E+0,-1.041215E+0
5.763889E+0,-1.038312E+0
5.798611E+0,-1.035409E+0
5.833333E+0,-1.032506E+0
5.868056E+0,-1.029602E+0
5.902778E+0,-1.026699E+0
5.937500E+0,-1.023796E+0
5.972222E+0,-1.020893E+0
6.006944E+0,-1.017990E+0
6.041667E+0,-1.015086E+0
6.076389E+0,-1.012183E+0
6.111111E+0,-1.009280E+0
6.145833E+0,-1.006377E+0
6.180556E+0,-1.003473E+0
6.215278E+0,-1.000570E+0
6.250000E+0,-9.976670E-1
6.284722E+0,-9.947638E-1
6.319444E+0,-9.918606E-1
6.354167E+0,-9.889574E-1
6.388889E+0,-9.860542E-1
6.423611E+0,-9.831510E-1
6.458333E+0,-9.802477E-1
6.493056E+0,-9.773445E-1
6.527778E+0,-9.744413E-1
6.562500E+0,-9.715381E-1
6.597222E+0,-9.686349E-1
6.631944E+0,-9.657317E-1
6.666667E+0,-9.628284E-1
6.701389E+0,-9.599252E-1
6.736111E+0,-9.570220E-1
6.770833E+0,-9.541188E-1
6.805556E+0,-9.512156E-1
6.840278E+0,-9.483124E-1
6.875000E+0,-9.454092E-1
6.909722E+0,-9.425059E-1
6.944444E+0,-9.396027E-1
6.979167E+0,-9.366995E-1
7.013889E+0,-9.337963E-1
7.048611E+0,-9.308931E-1
7.083333E+0,-9.279899E-1
7.118056E+0,-9.250867E-1
7.152778E+0,-9.221834E-1
7.187500E+0,-9.192802E-1
7.222222E+0,-9.163770E-1
7.256944E+0,-9.134738E-1
7.291667E+0,-9.105706E-1
7.326389E+0,-9.076674E-1
7.361111E+0,-9.047642E-1
7.395833E+0,-9.018609E-1
7.430556E+0,-8.989577E-1
7.465278E+0,-8.960545E-1
7.500000E+0,-8.931513E-1
7.534722E+0,-8.902481E-1
7.569444E+0,-8.873449E-1
7.604167E+0,-8.844416E-1
7.638889E+0,-8.815384E-1
7.673611E+0,-8.786352E-1
7.708333E+0,-8.757320E-1
7.743056E+0,-8.728288E-1
7.777778E+0,-8.699256E-1
7.812500E+0,-8.670224E-1
7.847222E+0,-8.641191E-1
7.881944E+0,-8.612159E-1
7.916667E+0,-8.583127E-1
7.951389E+0,-8.554095E-1
7.986111E+0,-8.525063E-1
8.020833E+0,-8.496031E-1
8.055556E+0,-8.466998E-1
8.090278E+0,-8.437966E-1
8.125000E+0,-8.408934E-1
8.159722E+0,-8.379902E-1
8.194444E+0,-8.350870E-1
8.229167E+0,-8.321838E-1
8.263889E+0,-8.292806E-1
8.298611E+0,-8.263773E-1
8.333333E+0,-8.234741E-1
8.368056E+0,-8.205709E-1
8.402778E+0,-8.176677E-1
8.437500E+0,-8.147645E-1
8.472222E+0,-8.118613E-1
8.506944E+0,-8.089581E-1
8.541667E+0,-8.060548E-1
8.576389E+0,-8.031516E-1
8.611111E+0,-8.002484E-1
8.645833E+0,-7.973452E-1
8.680556E+0,-7.944420E-1
8.715278E+0,-7.915388E-1
8.750000E+0,-7.886356E-1
8.784722E+0,-7.857323E-1
8.819444E+0,-7.828291E-1
8.854167E+0,-7.799259E-1
8.888889E+0,-7.770227E-1
8.923611E+0,-7.741195E-1
8.958333E+0,-7.712163E-1
8.993056E+0,-7.683130E-1
9.027778E+0,-7.654098E-1
9.062500E+0,-7.625066E-1
9.097222E+0,-7.596034E-1
9.131944E+0,-7.567002E-1
9.166667E+0,-7.537970E-1
9.201389E+0,-7.508938E-1
9.236111E+0,-7.479905E-1
9.270833E+0,-7.450873E-1
9.305556E+0,-7.421841E-1
9.340278E+0,-7.392809E-1
9.375000E+0,-7.363777E-1
9.409722E+0,-7.334745E-1
9.444444E+0,-7.305713E-1
9.479167E+0,-7.276680E-1
9.513889E+0,-7.247648E-1
9.548611E+0,-7.218616E-1
9.583333E+0,-7.189584E-1
9.618056E+0,-7.160552E-1
9.652778E+0,-7.131520E-1
9.687500E+0,-7.102487E-1
9.722222E+0,-7.073455E-1
9.756944E+0,-7.044423E-1
9.791667E+0,-7.015391E-1
9.826389E+0,-6.986359E-1
9.861111E+0,-6.957327E-1
9.895833E+0,-6.928295E-1
9.930556E+0,-6.899262E-1
9.965278E+0,-6.870230E-1
1.000000E+1,-6.841198E-1
1.003472E+1,-6.812166E-1
1.006944E+1,-6.783134E-1
1.010417E+1,-6.754101E-1
1.013889E+1,-6.725069E-1
1.017361E+1,-6.696037E-1
1.020833E+1,-6.667005E-1
1.024306E+1,-6.637973E-1
1.027778E+1,-6.608941E-1
1.031250E+1,-6.579909E-1
1.034722E+1,-6.550877E-1
1.038194E+1,-6.521845E-1
1.041667E+1,-6.492812E-1
1.045139E+1,-6.463780E-1
1.048611E+1,-6.434748E-1
1.052083E+1,-6.405716E-1
1.055556E+1,-6.376683E-1
1.059028E+1,-6.347651E-1
1.062500E+1,-6.318619E-1
1.065972E+1,-6.289587E-1
1.069444E+1,-6.260555E-1
1.072917E+1,-6.231523E-1
1.076389E+1,-6.202491E-1
1.079861E+1,-6.173459E-1
1.083333E+1,-6.144427E-1
1.086806E+1,-6.115394E-1
1.090278E+1,-6.086362E-1
1.093750E+1,-6.057330E-1
1.097222E+1,-6.028298E-1
1.100694E+1,-5.999266E-1
1.104167E+1,-5.970233E-1
1.107639E+1,-5.941201E-1
1.111111E+1,-5.912169E-1
1.114583E+1,-5.883137E-1
1.118056E+1,-5.854105E-1
1.121528E+1,-5.825073E-1
1.125000E+1,-5.796041E-1
1.128472E+1,-5.767009E-1
1.131944E+1,-5.737977E-1
1.135417E+1,-5.708944E-1
1.138889E+1,-5.679912E-1
1.142361E+1,-5.650880E-1
1.145833E+1,-5.621848E-1
1.149306E+1,-5.592815E-1
1.152778E+1,-5.563783E-1
1.156250E+1,-5.534751E-1
1.159722E+1,-5.505719E-1
1.163194E+1,-5.476687E-1
1.166667E+1,-5.447655E-1
1.170139E+1,-5.418623E-1
1.173611E+1,-5.389591E-1
1.177083E+1,-5.360559E-1
1.180556E+1,-5.331526E-1
1.184028E+1,-5.302494E-1
1.187500E+1,-5.273462E-1
1.190972E+1,-5.244430E-1
1.194444E+1,-5.215398E-1
1.197917E+1,-5.186365E-1
1.201389E+1,-5.157333E-1
1.204861E+1,-5.128301E-1
1.208333E+1,-5.099269E-1
1.211806E+1,-5.070237E-1
1.215278E+1,-5.041205E-1
1.218750E+1,-5.012173E-1
1.222222E+1,-4.983141E-1
1.225694E+1,-4.954109E-1
1.229167E+1,-4.925076E-1
1.232639E+1,-4.896044E-1
1.236111E+1,-4.867012E-1
1.239583E+1,-4.837980E-1
1.243056E+1,-4.808947E-1
1.246528E+1,-4.779915E-1
1.250000E+1,-4.750883E-1
1.253472E+1,-4.721851E-1
1.256944E+1,-4.692819E-1
1.260417E+1,-4.663787E-1
1.263889E+1,-4.634755E-1
1.267361E+1,-4.605723E-1
1.270833E+1,-4.576691E-1
1.274306E+1,-4.547658E-1
1.277778E+1,-4.518626E-1
1.281250E+1,-4.489594E-1
1.284722E+1,-4.460562E-1
1.288194E+1,-4.431530E-1
1.291667E+1,-4.402497E-1
1.295139E+1,-4.373465E-1
1.298611E+1,-4.344433E-1
1.302083E+1,-4.315401E-1
1.305556E+1,-4.286369E-1
1.309028E+1,-4.257337E-1
1.312500E+1,-4.228305E-1
1.315972E+1,-4.199273E-1
1.319444E+1,-4.170241E-1
1.322917E+1,-4.141208E-1
1.326389E+1,-4.112176E-1
1.329861E+1,-4.083144E-1
1.333333E+1,-4.054112E-1
1.336806E+1,-4.025079E-1
1.340278E+1,-3.996047E-1
1.343750E+1,-3.967015E-1
1.347222E+1,-3.937983E-1
1.350694E+1,-3.908951E-1
1.354167E+1,-3.879919E-1
1.357639E+1,-3.850887E-1
1.361111E+1,-3.821855E-1
1.364583E+1,-3.792823E-1
1.368056E+1,-3.763790E-1
1.371528E+1,-3.734758E-1
1.375000E+1,-3.705726E-1
1.378472E+1,-3.676694E-1
1.381944E+1,-3.647662E-1
1.385417E+1,-3.618629E-1
1.388889E+1,-3.589597E-1
1.392361E+1,-3.560565E-1
1.395833E+1,-3.531533E-1
1.399306E+1,-3.502500E-1
1.402778E+1,-3.473469E-1
1.406250E+1,-3.444437E-1
1.409722E+1,-3.415405E-1
1.413194E+1,-3.386373E-1
1.416667E+1,-3.357340E-1
1.420139E+1,-3.328308E-1
1.423611E+1,-3.299276E-1
1.427083E+1,-3.270244E-1
1.430556E+1,-3.241211E-1
1.434028E+1,-3.212179E-1
1.437500E+1,-3.183147E-1
1.440972E+1,-3.154115E-1
1.444444E+1,-3.125083E-1
1.447917E+1,-3.096050E-1
1.451389E+1,-3.067019E-1
1.454861E+1,-3.037987E-1
1.458333E+1,-3.008955E-1
1.461806E+1,-2.979922E-1
1.465278E+1,-2.950890E-1
1.468750E+1,-2.921858E-1
1.472222E+1,-2.892826E-1
1.475694E+1,-2.863794E-1
1.479167E+1,-2.834761E-1
1.482639E+1,-2.805729E-1
1.486111E+1,-2.776697E-1
1.489583E+1,-2.747665E-1
1.493056E+1,-2.718632E-1
1.496528E+1,-2.689600E-1
1.500000E+1,-2.660569E-1
1.503472E+1,-2.631537E-1
1.506944E+1,-2.602505E-1
1.510417E+1,-2.573472E-1
1.513889E+1,-2.544440E-1
1.517361E+1,-2.515408E-1
1.520833E+1,-2.486376E-1
1.524306E+1,-2.457343E-1
1.527778E+1,-2.428311E-1
1.531250E+1,-2.399279E-1
1.534722E+1,-2.370247E-1
1.538194E+1,-2.341215E-1
1.541667E+1,-2.312182E-1
1.545139E+1,-2.283150E-1
1.548611E+1,-2.254119E-1
1.552083E+1,-2.225087E-1
1.555556E+1,-2.196054E-1
1.559028E+1,-2.167022E-1
1.562500E+1,-2.137990E-1
1.565972E+1,-2.108958E-1
1.569444E+1,-2.079926E-1
1.572917E+1,-2.050893E-1
1.576389E+1,-2.021861E-1
1.579861E+1,-1.992829E-1
1.583333E+1,-1.963797E-1
1.586806E+1,-1.934764E-1
1.590278E+1,-1.905732E-1
1.593750E+1,-1.876700E-1
1.597222E+1,-1.847668E-1
1.600694E+1,-1.818637E-1
1.604167E+1,-1.789604E-1
1.607639E+1,-1.760572E-1
1.611111E+1,-1.731540E-1
1.614583E+1,-1.702508E-1
1.618056E+1,-1.673475E-1
1.621528E+1,-1.644443E-1
1.625000E+1,-1.615411E-1
1.628472E+1,-1.586379E-1
1.631944E+1,-1.557347E-1
1.635417E+1,-1.528314E-1
1.638889E+1,-1.499282E-1
1.642361E+1,-1.470250E-1
1.645833E+1,-1.441218E-1
1.649306E+1,-1.412186E-1
1.652778E+1,-1.383154E-1
1.656250E+1,-1.354122E-1
1.659722E+1,-1.325090E-1
1.663194E+1,-1.296058E-1
1.666667E+1,-1.267025E-1
1.670139E+1,-1.237993E-1
1.673611E+1,-1.208961E-1
1.677083E+1,-1.179929E-1
1.680556E+1,-1.150896E-1
1.684028E+1,-1.121864E-1
1.687500E+1,-1.092832E-1
1.690972E+1,-1.063800E-1
1.694444E+1,-1.034768E-1
1.697917E+1,-1.005736E-1
1.701389E+1,-9.767037E-2
1.704861E+1,-9.476718E-2
1.708333E+1,-9.186398E-2
1.711806E+1,-8.896070E-2
1.715278E+1,-8.605750E-2
1.718750E+1,-8.315431E-2
1.722222E+1,-8.025111E-2
1.725694E+1,-7.734791E-2
1.729167E+1,-7.444463E-2
1.732639E+1,-7.154144E-2
1.736111E+1,-6.863824E-2
1.739583E+1,-6.573504E-2
1.743056E+1,-6.283176E-2
1.746528E+1,-5.992857E-2
1.750000E+1,-5.702537E-2
1.753472E+1,-5.412217E-2
1.756944E+1,-5.121898E-2
1.760417E+1,-4.831570E-2
1.763889E+1,-4.541250E-2
1.767361E+1,-4.250931E-2
1.770833E+1,-3.960611E-2
1.774306E+1,-3.670283E-2
1.777778E+1,-3.379963E-2
1.781250E+1,-3.089644E-2
1.784722E+1,-2.799324E-2
1.788194E+1,-2.509004E-2
1.791667E+1,-2.218676E-2
1.795139E+1,-1.928357E-2
1.798611E+1,-1.638037E-2
1.802083E+1,-1.347717E-2
1.805556E+1,-1.057389E-2
1.809028E+1,-7.670698E-3
1.812500E+1,-4.767501E-3
1.815972E+1,-1.864305E-3
1.819444E+1,1.038891E-3
1.822917E+1,3.942171E-3
1.826389E+1,6.845368E-3
1.829861E+1,9.748564E-3
1.833333E+1,1.265176E-2
1.836806E+1,1.555504E-2
1.840278E+1,1.845824E-2
1.843750E+1,2.136143E-2
1.847222E+1,2.426463E-2
1.850694E+1,2.716783E-2
1.854167E+1,3.007111E-2
1.857639E+1,3.297430E-2
1.861111E+1,3.587750E-2
1.864583E+1,3.878070E-2
1.868056E+1,4.168398E-2
1.871528E+1,4.458717E-2
1.875000E+1,4.749037E-2
1.878472E+1,5.039356E-2
1.881944E+1,5.329676E-2
1.885417E+1,5.620004E-2
1.888889E+1,5.910324E-2
1.892361E+1,6.200643E-2
1.895833E+1,6.490963E-2
1.899306E+1,6.781291E-2
1.902778E+1,7.071611E-2
1.906250E+1,7.361930E-2
1.909722E+1,7.652250E-2
1.913194E+1,7.942570E-2
1.916667E+1,8.232898E-2
1.920139E+1,8.523217E-2
1.923611E+1,8.813537E-2
1.927083E+1,9.103857E-2
1.930556E+1,9.394185E-2
1.934028E+1,9.684504E-2
1.937500E+1,9.974824E-2
1.940972E+1,1.026514E-1
1.944444E+1,1.055546E-1
1.947917E+1,1.084579E-1
1.951389E+1,1.113611E-1
1.954861E+1,1.142643E-1
1.958333E+1,1.171675E-1
1.961806E+1,1.200708E-1
1.965278E+1,1.229740E-1
1.968750E+1,1.258772E-1
1.972222E+1,1.287804E-1
1.975694E+1,1.316836E-1
1.979167E+1,1.345868E-1
1.982639E+1,1.374900E-1
1.986111E+1,1.403932E-1
1.989583E+1,1.432964E-1
1.993056E+1,1.461997E-1
1.996528E+1,1.491029E-1
2.000000E+1,1.520061E-1
2.003472E+1,1.549093E-1
2.006944E+1,1.578125E-1
2.010417E+1,1.607158E-1
2.013889E+1,1.636190E-1
2.017361E+1,1.665222E-1
2.020833E+1,1.694254E-1
2.024306E+1,1.723287E-1
2.027778E+1,1.752318E-1
2.031250E+1,1.781350E-1
2.034722E+1,1.810382E-1
2.038194E+1,1.839414E-1
2.041667E+1,1.868447E-1
2.045139E+1,1.897479E-1
2.048611E+1,1.926511E-1
2.052083E+1,1.955543E-1
2.055556E+1,1.984576E-1
2.059028E+1,2.013608E-1
2.062500E+1,2.042640E-1
2.065972E+1,2.071672E-1
2.069444E+1,2.100704E-1
2.072917E+1,2.129737E-1
2.076389E+1,2.158768E-1
2.079861E+1,2.187800E-1
2.083333E+1,2.216832E-1
2.086806E+1,2.245865E-1
2.090278E+1,2.274897E-1
2.093750E+1,2.303929E-1
2.097222E+1,2.332961E-1
2.100694E+1,2.361993E-1
2.104167E+1,2.391026E-1
2.107639E+1,2.420058E-1
2.111111E+1,2.449090E-1
2.114583E+1,2.478122E-1
2.118056E+1,2.507155E-1
2.121528E+1,2.536187E-1
2.125000E+1,2.565218E-1
2.128472E+1,2.594250E-1
2.131944E+1,2.623282E-1
2.135417E+1,2.652315E-1
2.138889E+1,2.681347E-1
2.142361E+1,2.710379E-1
2.145833E+1,2.739411E-1
2.149306E+1,2.768444E-1
2.152778E+1,2.797476E-1
2.156250E+1,2.826508E-1
2.159722E+1,2.855540E-1
2.163194E+1,2.884572E-1
2.166667E+1,2.913605E-1
2.170139E+1,2.942637E-1
2.173611E+1,2.971668E-1
2.177083E+1,3.000700E-1
2.180556E+1,3.029733E-1
2.184028E+1,3.058765E-1
2.187500E+1,3.087797E-1
2.190972E+1,3.116829E-1
2.194444E+1,3.145861E-1
2.197917E+1,3.174894E-1
2.201389E+1,3.203926E-1
2.204861E+1,3.232958E-1
2.208333E+1,3.261990E-1
2.211806E+1,3.291023E-1
2.215278E+1,3.320055E-1
2.218750E+1,3.349087E-1
2.222222E+1,3.378118E-1
2.225694E+1,3.407150E-1
2.229167E+1,3.436183E-1
2.232639E+1,3.465215E-1
2.236111E+1,3.494247E-1
2.239583E+1,3.523279E-1
2.243056E+1,3.552312E-1
2.246528E+1,3.581344E-1
2.250000E+1,3.610376E-1
2.253472E+1,3.639408E-1
2.256944E+1,3.668440E-1
2.260417E+1,3.697473E-1
2.263889E+1,3.726505E-1
2.267361E+1,3.755537E-1
2.270833E+1,3.784569E-1
2.274306E+1,3.813601E-1
2.277778E+1,3.842633E-1
2.281250E+1,3.871665E-1
2.284722E+1,3.900697E-1
2.288194E+1,3.929729E-1
2.291667E+1,3.958762E-1
2.295139E+1,3.987794E-1
2.298611E+1,4.016826E-1
2.302083E+1,4.045858E-1
2.305556E+1,4.074891E-1
2.309028E+1,4.103923E-1
2.312500E+1,4.132955E-1
2.315972E+1,4.161987E-1
2.319444E+1,4.191019E-1
2.322917E+1,4.220051E-1
2.326389E+1,4.249083E-1
2.329861E+1,4.278115E-1
2.333333E+1,4.307147E-1
2.336806E+1,4.336180E-1
2.340278E+1,4.365212E-1
2.343750E+1,4.394244E-1
2.347222E+1,4.423276E-1
2.350694E+1,4.452308E-1
2.354167E+1,4.481341E-1
2.357639E+1,4.510373E-1
2.361111E+1,4.539405E-1
2.364583E+1,4.568437E-1
2.368056E+1,4.597469E-1
2.371528E+1,4.626501E-1
2.375000E+1,4.655533E-1
2.378472E+1,4.684565E-1
2.381944E+1,4.713597E-1
2.385417E+1,4.742630E-1
2.388889E+1,4.771662E-1
2.392361E+1,4.800694E-1
2.395833E+1,4.829726E-1
2.399306E+1,4.858759E-1
2.402778E+1,4.887791E-1
2.406250E+1,4.916823E-1
2.409722E+1,4.945855E-1
2.413194E+1,4.974887E-1
2.416667E+1,5.003919E-1
2.420139E+1,5.032951E-1
2.423611E+1,5.061983E-1
2.427083E+1,5.091015E-1
2.430556E+1,5.120048E-1
2.434028E+1,5.149080E-1
2.437500E+1,5.178112E-1
2.440972E+1,5.207144E-1
2.444444E+1,5.236176E-1
2.447917E+1,5.265209E-1
2.451389E+1,5.294241E-1
2.454861E+1,5.323273E-1
2.458333E+1,5.352305E-1
2.461806E+1,5.381337E-1
2.465278E+1,5.410369E-1
2.468750E+1,5.439401E-1
2.472222E+1,5.468433E-1
2.475694E+1,5.497465E-1
2.479167E+1,5.526498E-1
2.482639E+1,5.555530E-1
2.486111E+1,5.584562E-1
2.489583E+1,5.613594E-1
2.493056E+1,5.642627E-1
2.496528E+1,5.671659E-1
2.500000E+1,5.700691E-1
2.503472E+1,5.729723E-1
2.506944E+1,5.758755E-1
2.510417E+1,5.787787E-1
2.513889E+1,5.816819E-1
2.517361E+1,5.845851E-1
2.520833E+1,5.874883E-1
2.524306E+1,5.903916E-1
2.527778E+1,5.932948E-1
2.531250E+1,5.961980E-1
2.534722E+1,5.991012E-1
2.538194E+1,6.020044E-1
2.541667E+1,6.049077E-1
2.545139E+1,6.078109E-1
2.548611E+1,6.107141E-1
2.552083E+1,6.136173E-1
2.555556E+1,6.165205E-1
2.559028E+1,6.194237E-1
2.562500E+1,6.223269E-1
2.565972E+1,6.252301E-1
2.569444E+1,6.281333E-1
2.572917E+1,6.310366E-1
2.576389E+1,6.339398E-1
2.579861E+1,6.368430E-1
2.583333E+1,6.397462E-1
2.586806E+1,6.426495E-1
2.590278E+1,6.455527E-1
2.593750E+1,6.484559E-1
2.597222E+1,6.513591E-1
2.600694E+1,6.542623E-1
2.604167E+1,6.571655E-1
2.607639E+1,6.600687E-1
2.611111E+1,6.629719E-1
2.614583E+1,6.658751E-1
2.618056E+1,6.687784E-1
2.621528E+1,6.716816E-1
2.625000E+1,6.745848E-1
2.628472E+1,6.774880E-1
2.631944E+1,6.803912E-1
2.635417E+1,6.832945E-1
2.638889E+1,6.861977E-1
2.642361E+1,6.891009E-1
2.645833E+1,6.920041E-1
2.649306E+1,6.949074E-1
2.652778E+1,6.978105E-1
2.656250E+1,7.007137E-1
2.659722E+1,7.036169E-1
2.663194E+1,7.065201E-1
2.666667E+1,7.094234E-1
2.670139E+1,7.123266E-1
2.673611E+1,7.152298E-1
2.677083E+1,7.181330E-1
2.680556E+1,7.210363E-1
2.684028E+1,7.239395E-1
2.687500E+1,7.268427E-1
2.690972E+1,7.297459E-1
2.694444E+1,7.326491E-1
2.697917E+1,7.355524E-1
2.701389E+1,7.384555E-1
2.704861E+1,7.413587E-1
2.708333E+1,7.442619E-1
2.711806E+1,7.471652E-1
2.715278E+1,7.500684E-1
2.718750E+1,7.529716E-1
2.722222E+1,7.558748E-1
2.725694E+1,7.587780E-1
2.729167E+1,7.616813E-1
2.732639E+1,7.645845E-1
2.736111E+1,7.674877E-1
2.739583E+1,7.703909E-1
2.743056E+1,7.732942E-1
2.746528E+1,7.761974E-1
2.750000E+1,7.791005E-1
2.753472E+1,7.820037E-1
2.756944E+1,7.849069E-1
2.760417E+1,7.878102E-1
2.763889E+1,7.907134E-1
2.767361E+1,7.936166E-1
2.770833E+1,7.965198E-1
2.774306E+1,7.994231E-1
2.777778E+1,8.023263E-1
2.781250E+1,8.052295E-1
2.784722E+1,8.081327E-1
2.788194E+1,8.110359E-1
2.791667E+1,8.139392E-1
2.795139E+1,8.168424E-1
2.798611E+1,8.197455E-1
2.802083E+1,8.226487E-1
2.805556E+1,8.255520E-1
2.809028E+1,8.284552E-1
2.812500E+1,8.313584E-1
2.815972E+1,8.342616E-1
2.819444E+1,8.369381E-1
2.822917E+1,8.390948E-1
2.826389E+1,8.412515E-1
2.829861E+1,8.434082E-1
2.833333E+1,8.455648E-1
2.836806E+1,8.477215E-1
2.840278E+1,8.498782E-1
2.843750E+1,8.520349E-1
2.847222E+1,8.541915E-1
2.850694E+1,8.563482E-1
2.854167E+1,8.585049E-1
2.857639E+1,8.606616E-1
2.861111E+1,8.628182E-1
2.864583E+1,8.649749E-1
2.868056E+1,8.671316E-1
2.871528E+1,8.692883E-1
2.875000E+1,8.714450E-1
2.878472E+1,8.736016E-1
2.881944E+1,8.757583E-1
2.885417E+1,8.779150E-1
2.888889E+1,8.800717E-1
2.892361E+1,8.822283E-1
2.895833E+1,8.843850E-1
2.899306E+1,8.865417E-1
2.902778E+1,8.886984E-1
2.906250E+1,8.908550E-1
2.909722E+1,8.930117E-1
2.913194E+1,8.951684E-1
2.916667E+1,8.973251E-1
2.920139E+1,8.994817E-1
