7.139351E-12,1.818501E-1
3.472222E-2,1.827162E-1
6.944444E-2,1.835823E-1
1.041667E-1,1.844484E-1
1.388889E-1,1.853144E-1
1.736111E-1,1.861805E-1
2.083333E-1,1.870466E-1
2.430556E-1,1.879127E-1
2.777778E-1,1.887787E-1
3.125000E-1,1.896448E-1
3.472222E-1,1.905109E-1
3.819444E-1,1.913770E-1
4.166667E-1,1.922430E-1
4.513889E-1,1.931091E-1
4.861111E-1,1.939752E-1
5.208333E-1,1.948413E-1
5.555556E-1,1.957073E-1
5.902778E-1,1.965734E-1
6.250000E-1,1.974395E-1
6.597222E-1,1.983056E-1
6.944444E-1,1.991716E-1
7.291667E-1,2.000377E-1
7.638889E-1,2.009038E-1
7.986111E-1,2.017699E-1
8.333333E-1,2.026359E-1
8.680556E-1,2.035020E-1
9.027778E-1,2.043681E-1
9.375000E-1,2.052342E-1
9.722222E-1,2.061002E-1
1.006944E+0,2.069663E-1
1.041667E+0,2.078324E-1
1.076389E+0,2.086985E-1
1.111111E+0,2.095645E-1
1.145833E+0,2.104306E-1
1.180556E+0,2.112967E-1
1.215278E+0,2.121628E-1
1.250000E+0,2.130288E-1
1.284722E+0,2.138949E-1
1.319444E+0,2.147610E-1
1.354167E+0,2.156271E-1
1.388889E+0,2.164931E-1
1.423611E+0,2.173592E-1
1.458333E+0,2.182253E-1
1.493056E+0,2.190914E-1
1.527778E+0,2.199574E-1
1.562500E+0,2.208235E-1
1.597222E+0,2.216896E-1
1.631944E+0,2.225557E-1
1.666667E+0,2.234217E-1
1.701389E+0,2.242878E-1
1.736111E+0,2.251539E-1
1.770833E+0,2.260200E-1
1.805556E+0,2.268860E-1
1.840278E+0,2.277521E-1
1.875000E+0,2.286182E-1
1.909722E+0,2.294843E-1
1.944444E+0,2.303503E-1
1.979167E+0,2.312164E-1
2.013889E+0,2.320825E-1
2.048611E+0,2.329486E-1
2.083333E+0,2.338146E-1
2.118056E+0,2.346807E-1
2.152778E+0,2.355468E-1
2.187500E+0,2.364129E-1
2.222222E+0,2.372789E-1
2.256944E+0,2.381450E-1
2.291667E+0,2.390111E-1
2.326389E+0,2.398772E-1
2.361111E+0,2.407432E-1
2.395833E+0,2.416093E-1
2.430556E+0,2.424754E-1
2.465278E+0,2.433415E-1
2.500000E+0,2.442075E-1
2.534722E+0,2.450736E-1
2.569444E+0,2.459397E-1
2.604167E+0,2.468058E-1
2.638889E+0,2.476718E-1
2.673611E+0,2.485379E-1
2.708333E+0,2.494040E-1
2.743056E+0,2.502701E-1
2.777778E+0,2.511361E-1
2.812500E+0,2.520022E-1
2.847222E+0,2.528683E-1
2.881944E+0,2.537344E-1
2.916667E+0,2.546004E-1
2.951389E+0,2.554665E-1
2.986111E+0,2.563326E-1
3.020833E+0,2.571987E-1
3.055556E+0,2.580647E-1
3.090278E+0,2.589308E-1
3.125000E+0,2.597969E-1
3.159722E+0,2.606630E-1
3.194444E+0,2.615290E-1
3.229167E+0,2.623951E-1
3.263889E+0,2.632612E-1
3.298611E+0,2.641273E-1
3.333333E+0,2.649933E-1
3.368056E+0,2.658594E-1
3.402778E+0,2.667255E-1
3.437500E+0,2.675916E-1
3.472222E+0,2.684576E-1
3.506944E+0,2.693237E-1
3.541667E+0,2.701898E-1
3.576389E+0,2.710559E-1
3.611111E+0,2.719219E-1
3.645833E+0,2.727880E-1
3.680556E+0,2.736541E-1
3.715278E+0,2.745202E-1
3.750000E+0,2.753862E-1
3.784722E+0,2.762523E-1
3.819444E+0,2.771184E-1
3.854167E+0,2.779845E-1
3.888889E+0,2.788505E-1
3.923611E+0,2.797166E-1
3.958333E+0,2.805827E-1
3.993056E+0,2.814488E-1
4.027778E+0,2.823148E-1
4.062500E+0,2.831809E-1
4.097222E+0,2.840470E-1
4.131944E+0,2.849131E-1
4.166667E+0,2.857791E-1
4.201389E+0,2.866452E-1
4.236111E+0,2.875113E-1
4.270833E+0,2.883774E-1
4.305556E+0,2.892434E-1
4.340278E+0,2.901095E-1
4.375000E+0,2.909756E-1
4.409722E+0,2.918417E-1
4.444444E+0,2.927077E-1
4.479167E+0,2.935738E-1
4.513889E+0,2.944399E-1
4.548611E+0,2.953060E-1
4.583333E+0,2.961720E-1
4.618056E+0,2.970381E-1
4.652778E+0,2.979042E-1
4.687500E+0,2.987703E-1
4.722222E+0,2.996363E-1
4.756944E+0,3.005024E-1
4.791667E+0,3.013685E-1
4.826389E+0,3.022346E-1
4.861111E+0,3.031006E-1
4.895833E+0,3.039667E-1
4.930556E+0,3.048328E-1
4.965278E+0,3.056989E-1
5.000000E+0,3.065649E-1
5.034722E+0,3.074310E-1
5.069444E+0,3.082971E-1
5.104167E+0,3.091632E-1
5.138889E+0,3.100292E-1
5.173611E+0,3.108953E-1
5.208333E+0,3.117614E-1
5.243056E+0,3.126275E-1
5.277778E+0,3.134935E-1
5.312500E+0,3.143596E-1
5.347222E+0,3.152257E-1
5.381944E+0,3.160918E-1
5.416667E+0,3.169578E-1
5.451389E+0,3.178239E-1
5.486111E+0,3.186900E-1
5.520833E+0,3.195561E-1
5.555556E+0,3.204221E-1
5.590278E+0,3.212882E-1
5.625000E+0,3.221543E-1
5.659722E+0,3.230204E-1
5.694444E+0,3.238864E-1
5.729167E+0,3.247525E-1
5.763889E+0,3.256186E-1
5.798611E+0,3.264847E-1
5.833333E+0,3.273507E-1
5.868056E+0,3.282168E-1
5.902778E+0,3.290829E-1
5.937500E+0,3.299490E-1
5.972222E+0,3.308150E-1
6.006944E+0,3.316811E-1
6.041667E+0,3.325472E-1
6.076389E+0,3.334133E-1
6.111111E+0,3.342793E-1
6.145833E+0,3.351454E-1
6.180556E+0,3.360115E-1
6.215278E+0,3.368776E-1
6.250000E+0,3.377436E-1
6.284722E+0,3.386097E-1
6.319444E+0,3.394758E-1
6.354167E+0,3.403419E-1
6.388889E+0,3.412079E-1
6.423611E+0,3.420740E-1
6.458333E+0,3.429401E-1
6.493056E+0,3.438062E-1
6.527778E+0,3.446722E-1
6.562500E+0,3.455383E-1
6.597222E+0,3.464044E-1
6.631944E+0,3.472705E-1
6.666667E+0,3.481365E-1
6.701389E+0,3.490026E-1
6.736111E+0,3.498687E-1
6.770833E+0,3.507348E-1
6.805556E+0,3.516008E-1
6.840278E+0,3.524669E-1
6.875000E+0,3.533330E-1
6.909722E+0,3.539669E-1
6.944444E+0,3.542211E-1
6.979167E+0,3.544753E-1
7.013889E+0,3.547294E-1
7.048611E+0,3.549836E-1
7.083333E+0,3.552378E-1
7.118056E+0,3.554920E-1
7.152778E+0,3.557461E-1
7.187500E+0,3.560003E-1
7.222222E+0,3.562545E-1
7.256944E+0,3.565086E-1
7.291667E+0,3.567628E-1
7.326389E+0,3.570170E-1
7.361111E+0,3.572712E-1
7.395833E+0,3.575253E-1
7.430556E+0,3.577795E-1
7.465278E+0,3.580337E-1
7.500000E+0,3.582878E-1
7.534722E+0,3.585420E-1
7.569444E+0,3.587962E-1
7.604167E+0,3.590504E-1
7.638889E+0,3.593045E-1
7.673611E+0,3.595587E-1
7.708333E+0,3.598129E-1
7.743056E+0,3.600671E-1
7.777778E+0,3.603212E-1
7.812500E+0,3.605754E-1
7.847222E+0,3.608296E-1
7.881944E+0,3.610837E-1
7.916667E+0,3.613379E-1
7.951389E+0,3.615921E-1
7.986111E+0,3.618463E-1
8.020833E+0,3.621004E-1
8.055556E+0,3.623546E-1
8.090278E+0,3.626088E-1
8.125000E+0,3.628629E-1
8.159722E+0,3.631171E-1
8.194444E+0,3.633713E-1
8.229167E+0,3.636255E-1
8.263889E+0,3.638796E-1
8.298611E+0,3.641338E-1
8.333333E+0,3.643880E-1
8.368056E+0,3.646421E-1
8.402778E+0,3.648963E-1
8.437500E+0,3.651505E-1
8.472222E+0,3.654047E-1
8.506944E+0,3.656588E-1
8.541667E+0,3.659130E-1
8.576389E+0,3.661672E-1
8.611111E+0,3.664213E-1
8.645833E+0,3.666755E-1
8.680556E+0,3.669297E-1
8.715278E+0,3.671839E-1
8.750000E+0,3.674380E-1
8.784722E+0,3.676922E-1
8.819444E+0,3.679464E-1
8.854167E+0,3.682006E-1
8.888889E+0,3.684547E-1
8.923611E+0,3.687089E-1
8.958333E+0,3.689631E-1
8.993056E+0,3.692172E-1
9.027778E+0,3.694714E-1
9.062500E+0,3.697256E-1
9.097222E+0,3.699798E-1
9.131944E+0,3.702339E-1
9.166667E+0,3.704881E-1
9.201389E+0,3.707423E-1
9.236111E+0,3.709964E-1
9.270833E+0,3.712506E-1
9.305556E+0,3.715048E-1
9.340278E+0,3.717590E-1
9.375000E+0,3.720131E-1
9.409722E+0,3.722673E-1
9.444444E+0,3.725215E-1
9.479167E+0,3.727756E-1
9.513889E+0,3.730298E-1
9.548611E+0,3.732840E-1
9.583333E+0,3.735382E-1
9.618056E+0,3.737923E-1
9.652778E+0,3.740465E-1
9.687500E+0,3.743007E-1
9.722222E+0,3.745549E-1
9.756944E+0,3.748090E-1
9.791667E+0,3.750632E-1
9.826389E+0,3.753174E-1
9.861111E+0,3.755715E-1
9.895833E+0,3.758257E-1
9.930556E+0,3.760799E-1
9.965278E+0,3.763341E-1
1.000000E+1,3.765882E-1
1.003472E+1,3.768424E-1
1.006944E+1,3.770966E-1
1.010417E+1,3.773507E-1
1.013889E+1,3.776049E-1
1.017361E+1,3.778591E-1
1.020833E+1,3.781133E-1
1.024306E+1,3.783674E-1
1.027778E+1,3.786216E-1
1.031250E+1,3.788758E-1
1.034722E+1,3.791299E-1
1.038194E+1,3.793841E-1
1.041667E+1,3.796383E-1
1.045139E+1,3.798925E-1
1.048611E+1,3.801466E-1
1.052083E+1,3.804008E-1
1.055556E+1,3.806550E-1
1.059028E+1,3.809092E-1
1.062500E+1,3.811633E-1
1.065972E+1,3.814175E-1
1.069444E+1,3.816717E-1
1.072917E+1,3.819258E-1
1.076389E+1,3.821800E-1
1.079861E+1,3.824342E-1
1.083333E+1,3.826884E-1
1.086806E+1,3.829425E-1
1.090278E+1,3.831967E-1
1.093750E+1,3.834509E-1
1.097222E+1,3.837050E-1
1.100694E+1,3.839592E-1
1.104167E+1,3.842134E-1
1.107639E+1,3.844676E-1
1.111111E+1,3.847217E-1
1.114583E+1,3.849759E-1
1.118056E+1,3.852301E-1
1.121528E+1,3.854843E-1
1.125000E+1,3.857384E-1
1.128472E+1,3.859926E-1
1.131944E+1,3.862468E-1
1.135417E+1,3.865009E-1
1.138889E+1,3.867551E-1
1.142361E+1,3.870093E-1
1.145833E+1,3.878404E-1
1.149306E+1,3.887684E-1
1.152778E+1,3.896963E-1
1.156250E+1,3.906242E-1
1.159722E+1,3.915522E-1
1.163194E+1,3.924801E-1
1.166667E+1,3.934081E-1
1.170139E+1,3.943360E-1
1.173611E+1,3.952640E-1
1.177083E+1,3.961919E-1
1.180556E+1,3.971199E-1
1.184028E+1,3.980478E-1
1.187500E+1,3.989757E-1
1.190972E+1,3.999037E-1
1.194444E+1,4.008316E-1
1.197917E+1,4.017596E-1
1.201389E+1,4.026875E-1
1.204861E+1,4.036155E-1
1.208333E+1,4.045434E-1
1.211806E+1,4.054714E-1
1.215278E+1,4.063993E-1
1.218750E+1,4.073272E-1
1.222222E+1,4.082552E-1
1.225694E+1,4.091831E-1
1.229167E+1,4.101111E-1
1.232639E+1,4.110390E-1
1.236111E+1,4.119670E-1
1.239583E+1,4.128949E-1
1.243056E+1,4.138229E-1
1.246528E+1,4.147508E-1
1.250000E+1,4.156787E-1
1.253472E+1,4.166067E-1
1.256944E+1,4.175346E-1
1.260417E+1,4.184626E-1
1.263889E+1,4.193905E-1
1.267361E+1,4.203185E-1
1.270833E+1,4.212464E-1
1.274306E+1,4.221744E-1
1.277778E+1,4.231023E-1
1.281250E+1,4.240302E-1
1.284722E+1,4.249582E-1
1.288194E+1,4.258861E-1
1.291667E+1,4.268141E-1
1.295139E+1,4.277420E-1
1.298611E+1,4.286700E-1
1.302083E+1,4.295979E-1
1.305556E+1,4.305259E-1
1.309028E+1,4.314538E-1
1.312500E+1,4.323817E-1
1.315972E+1,4.333097E-1
1.319444E+1,4.342376E-1
1.322917E+1,4.351656E-1
1.326389E+1,4.360935E-1
1.329861E+1,4.370214E-1
1.333333E+1,4.379494E-1
1.336806E+1,4.388774E-1
1.340278E+1,4.398053E-1
1.343750E+1,4.407332E-1
1.347222E+1,4.416612E-1
1.350694E+1,4.425891E-1
1.354167E+1,4.435171E-1
1.357639E+1,4.444450E-1
1.361111E+1,4.453729E-1
1.364583E+1,4.463009E-1
1.368056E+1,4.472288E-1
1.371528E+1,4.481568E-1
1.375000E+1,4.490847E-1
1.378472E+1,4.500127E-1
1.381944E+1,4.509406E-1
1.385417E+1,4.518686E-1
1.388889E+1,4.527965E-1
1.392361E+1,4.537244E-1
1.395833E+1,4.546524E-1
1.399306E+1,4.555803E-1
1.402778E+1,4.565083E-1
1.406250E+1,4.574362E-1
1.409722E+1,4.583642E-1
1.413194E+1,4.592921E-1
1.416667E+1,4.602201E-1
1.420139E+1,4.611480E-1
1.423611E+1,4.620759E-1
1.427083E+1,4.630039E-1
1.430556E+1,4.639318E-1
1.434028E+1,4.648598E-1
1.437500E+1,4.657877E-1
1.440972E+1,4.667157E-1
1.444444E+1,4.676436E-1
1.447917E+1,4.685716E-1
1.451389E+1,4.694995E-1
1.454861E+1,4.704274E-1
1.458333E+1,4.713554E-1
1.461806E+1,4.722833E-1
1.465278E+1,4.732113E-1
1.468750E+1,4.741392E-1
1.472222E+1,4.750671E-1
1.475694E+1,4.759951E-1
1.479167E+1,4.769231E-1
1.482639E+1,4.778510E-1
1.486111E+1,4.787789E-1
1.489583E+1,4.797069E-1
1.493056E+1,4.806348E-1
1.496528E+1,4.815628E-1
1.500000E+1,4.824907E-1
1.503472E+1,4.834186E-1
1.506944E+1,4.843466E-1
1.510417E+1,4.852745E-1
1.513889E+1,4.862025E-1
1.517361E+1,4.871304E-1
1.520833E+1,4.880584E-1
1.524306E+1,4.889863E-1
1.527778E+1,4.899143E-1
1.531250E+1,4.908422E-1
1.534722E+1,4.917701E-1
1.538194E+1,4.926981E-1
1.541667E+1,4.936260E-1
1.545139E+1,4.945540E-1
1.548611E+1,4.954819E-1
1.552083E+1,4.964099E-1
1.555556E+1,4.973378E-1
1.559028E+1,4.975117E-1
1.562500E+1,4.973385E-1
1.565972E+1,4.971653E-1
1.569444E+1,4.969920E-1
1.572917E+1,4.968188E-1
1.576389E+1,4.966456E-1
1.579861E+1,4.964724E-1
1.583333E+1,4.962992E-1
1.586806E+1,4.961260E-1
1.590278E+1,4.959527E-1
1.593750E+1,4.957795E-1
1.597222E+1,4.956063E-1
1.600694E+1,4.954331E-1
1.604167E+1,4.952599E-1
1.607639E+1,4.950867E-1
1.611111E+1,4.949135E-1
1.614583E+1,4.947402E-1
1.618056E+1,4.945670E-1
1.621528E+1,4.943938E-1
1.625000E+1,4.942206E-1
1.628472E+1,4.940474E-1
1.631944E+1,4.938742E-1
1.635417E+1,4.937010E-1
1.638889E+1,4.935277E-1
1.642361E+1,4.933545E-1
