6.076389E+0,2.548867E+0
6.111111E+0,2.552851E+0
6.145833E+0,2.556835E+0
6.180556E+0,2.560819E+0
6.215278E+0,2.564802E+0
6.250000E+0,2.568786E+0
6.284722E+0,2.572770E+0
6.319444E+0,2.576754E+0
6.354167E+0,2.580738E+0
6.388889E+0,2.584722E+0
6.423611E+0,2.588706E+0
6.458333E+0,2.592690E+0
6.493056E+0,2.596674E+0
6.527778E+0,2.600658E+0
6.562500E+0,2.604642E+0
6.597222E+0,2.608626E+0
6.631944E+0,2.612610E+0
6.666667E+0,2.616594E+0
6.701389E+0,2.620578E+0
6.736111E+0,2.624562E+0
6.770833E+0,2.628546E+0
6.805556E+0,2.632530E+0
6.840278E+0,2.636513E+0
6.875000E+0,2.640497E+0
6.909722E+0,2.645445E+0
6.944444E+0,2.651969E+0
6.979167E+0,2.658492E+0
7.013889E+0,2.665016E+0
7.048611E+0,2.671540E+0
7.083333E+0,2.678064E+0
7.118056E+0,2.684587E+0
7.152778E+0,2.691111E+0
7.187500E+0,2.697635E+0
7.222222E+0,2.704159E+0
7.256944E+0,2.710682E+0
7.291667E+0,2.717206E+0
7.326389E+0,2.723730E+0
7.361111E+0,2.730254E+0
7.395833E+0,2.736777E+0
7.430556E+0,2.743301E+0
7.465278E+0,2.749825E+0
7.500000E+0,2.756349E+0
7.534722E+0,2.762873E+0
7.569444E+0,2.769396E+0
7.604167E+0,2.775920E+0
7.638889E+0,2.782444E+0
7.673611E+0,2.788968E+0
7.708333E+0,2.795491E+0
7.743056E+0,2.802015E+0
7.777778E+0,2.808539E+0
7.812500E+0,2.815063E+0
7.847222E+0,2.821586E+0
7.881944E+0,2.828110E+0
7.916667E+0,2.834634E+0
7.951389E+0,2.841158E+0
7.986111E+0,2.847681E+0
8.020833E+0,2.854205E+0
8.055556E+0,2.860729E+0
8.090278E+0,2.867253E+0
8.125000E+0,2.873776E+0
8.159722E+0,2.880300E+0
8.194444E+0,2.886824E+0
8.229167E+0,2.893348E+0
