4.548611E-2,7.486171E-3
4.583333E-2,7.477645E-3
4.618056E-2,7.469119E-3
4.652778E-2,7.460592E-3
4.687500E-2,7.452066E-3
4.722222E-2,7.443540E-3
4.756944E-2,7.435014E-3
4.791667E-2,7.426488E-3
4.826389E-2,7.417961E-3
4.861111E-2,7.409435E-3
4.895833E-2,7.400909E-3
4.930556E-2,7.392383E-3
4.965278E-2,7.383857E-3
5.000000E-2,7.375331E-3
5.034722E-2,7.366804E-3
5.069444E-2,7.358278E-3
5.104167E-2,7.349752E-3
5.138889E-2,7.341226E-3
5.173611E-2,7.332700E-3
5.208333E-2,7.324174E-3
5.243056E-2,7.315647E-3
5.277778E-2,7.307121E-3
5.312500E-2,7.298595E-3
5.347222E-2,7.290069E-3
5.381944E-2,7.281543E-3
5.416667E-2,7.273017E-3
5.451389E-2,7.264490E-3
5.486111E-2,7.255964E-3
5.520833E-2,7.247438E-3
5.555556E-2,7.238912E-3
5.590278E-2,7.230386E-3
5.625000E-2,7.221859E-3
5.659722E-2,7.213333E-3
5.694444E-2,7.204807E-3
5.729167E-2,7.196281E-3
5.763889E-2,7.187755E-3
5.798611E-2,7.179229E-3
5.833333E-2,7.170702E-3
5.868056E-2,7.162176E-3
5.902778E-2,7.153650E-3
5.937500E-2,7.145124E-3
5.972222E-2,7.136598E-3
6.006944E-2,7.128072E-3
6.041667E-2,7.119545E-3
6.076389E-2,7.111019E-3
6.111111E-2,7.102493E-3
6.145833E-2,7.093967E-3
6.180556E-2,7.085441E-3
6.215278E-2,7.076915E-3
6.250000E-2,7.068388E-3
6.284722E-2,7.059862E-3
6.319444E-2,7.051336E-3
6.354167E-2,7.042810E-3
6.388889E-2,7.034284E-3
6.423611E-2,7.025757E-3
6.458333E-2,7.017231E-3
6.493056E-2,7.008705E-3
6.527778E-2,7.000179E-3
6.562500E-2,6.991653E-3
6.597222E-2,6.983127E-3
6.631944E-2,6.974600E-3
6.666667E-2,6.966074E-3
6.701389E-2,6.957548E-3
6.736111E-2,6.949022E-3
6.770833E-2,6.940496E-3
6.805556E-2,6.931970E-3
6.840278E-2,6.923443E-3
6.875000E-2,6.914917E-3
6.909722E-2,6.906391E-3
6.944444E-2,6.897865E-3
6.979167E-2,6.889339E-3
7.013889E-2,6.880812E-3
7.048611E-2,6.872286E-3
7.083333E-2,6.863760E-3
7.118056E-2,6.855234E-3
7.152778E-2,6.846708E-3
7.187500E-2,6.838182E-3
7.222222E-2,6.829655E-3
7.256944E-2,6.821129E-3
7.291667E-2,6.812603E-3
7.326389E-2,6.804077E-3
7.361111E-2,6.795551E-3
7.395833E-2,6.787025E-3
7.430556E-2,6.778498E-3
7.465278E-2,6.769972E-3
7.500000E-2,6.761446E-3
7.534722E-2,6.752920E-3
7.569444E-2,6.744394E-3
7.604167E-2,6.735868E-3
7.638889E-2,6.727341E-3
7.673611E-2,6.718815E-3
7.708333E-2,6.710289E-3
7.743056E-2,6.701763E-3
7.777778E-2,6.693237E-3
7.812500E-2,6.684710E-3
7.847222E-2,6.676184E-3
7.881944E-2,6.667658E-3
7.916667E-2,6.659132E-3
7.951389E-2,6.650606E-3
7.986111E-2,6.642080E-3
8.020833E-2,6.633553E-3
8.055556E-2,6.625027E-3
8.090278E-2,6.616501E-3
8.125000E-2,6.607975E-3
8.159722E-2,6.599449E-3
8.194444E-2,6.590923E-3
8.229167E-2,6.582396E-3
8.263889E-2,6.573870E-3
8.298611E-2,6.565344E-3
8.333333E-2,6.556818E-3
8.368056E-2,6.548292E-3
8.402778E-2,6.539766E-3
8.437500E-2,6.531239E-3
8.472222E-2,6.522713E-3
8.506944E-2,6.514187E-3
8.541667E-2,6.505661E-3
8.576389E-2,6.497135E-3
8.611111E-2,6.488608E-3
8.645833E-2,6.480082E-3
8.680556E-2,6.471556E-3
8.715278E-2,6.463030E-3
8.750000E-2,6.454504E-3
8.784722E-2,6.445978E-3
8.819444E-2,6.437451E-3
8.854167E-2,6.428925E-3
8.888889E-2,6.420399E-3
8.923611E-2,6.411873E-3
8.958333E-2,6.403347E-3
8.993056E-2,6.394821E-3
9.027778E-2,6.386294E-3
9.062500E-2,6.377768E-3
9.097222E-2,6.369242E-3
9.131944E-2,6.360716E-3
9.166667E-2,6.352190E-3
9.201389E-2,6.343663E-3
9.236111E-2,6.335137E-3
9.270833E-2,6.326611E-3
9.305556E-2,6.318085E-3
9.340278E-2,6.309559E-3
9.375000E-2,6.301033E-3
9.409722E-2,6.292506E-3
9.444444E-2,6.283980E-3
9.479167E-2,6.275454E-3
9.513889E-2,6.266928E-3
9.548611E-2,6.258402E-3
9.583333E-2,6.249876E-3
9.618056E-2,6.241349E-3
9.652778E-2,6.232823E-3
9.687500E-2,6.224297E-3
9.722222E-2,6.215771E-3
9.756944E-2,6.207245E-3
9.791667E-2,6.198719E-3
9.826389E-2,6.190192E-3
9.861111E-2,6.181666E-3
9.895833E-2,6.173140E-3
9.930556E-2,6.164614E-3
9.965278E-2,6.156088E-3
1.000000E-1,6.147561E-3
1.003472E-1,6.139035E-3
1.006944E-1,6.130509E-3
1.010417E-1,6.121983E-3
1.013889E-1,6.113457E-3
1.017361E-1,6.104931E-3
1.020833E-1,6.096405E-3
1.024306E-1,6.087878E-3
1.027778E-1,6.079352E-3
1.031250E-1,6.070826E-3
1.034722E-1,6.062300E-3
1.038194E-1,6.053774E-3
1.041667E-1,6.045247E-3
1.045139E-1,6.036721E-3
1.048611E-1,6.028195E-3
1.052083E-1,6.019669E-3
1.055556E-1,6.011143E-3
1.059028E-1,6.002616E-3
1.062500E-1,5.994090E-3
1.065972E-1,5.985564E-3
1.069444E-1,5.977038E-3
1.072917E-1,5.968512E-3
1.076389E-1,5.959986E-3
1.079861E-1,5.951459E-3
1.083333E-1,5.942933E-3
1.086806E-1,5.934407E-3
1.090278E-1,5.925881E-3
1.093750E-1,5.917355E-3
1.097222E-1,5.908829E-3
1.100694E-1,5.900303E-3
1.104167E-1,5.891776E-3
1.107639E-1,5.883250E-3
1.111111E-1,5.874724E-3
1.114583E-1,5.866198E-3
1.118056E-1,5.857671E-3
1.121528E-1,5.849145E-3
1.125000E-1,5.840619E-3
1.128472E-1,5.832093E-3
1.131944E-1,5.823567E-3
1.135417E-1,5.815041E-3
1.138889E-1,5.806514E-3
1.142361E-1,5.797988E-3
1.145833E-1,5.789462E-3
1.149306E-1,5.780936E-3
1.152778E-1,5.772410E-3
1.156250E-1,5.763884E-3
1.159722E-1,5.755358E-3
1.163194E-1,5.746831E-3
1.166667E-1,5.738305E-3
1.170139E-1,5.729779E-3
1.173611E-1,5.721253E-3
1.177083E-1,5.712727E-3
1.180556E-1,5.704200E-3
1.184028E-1,5.695674E-3
1.187500E-1,5.687148E-3
1.190972E-1,5.678622E-3
1.194444E-1,5.670096E-3
1.197917E-1,5.661569E-3
1.201389E-1,5.653043E-3
1.204861E-1,5.644517E-3
1.208333E-1,5.635991E-3
1.211806E-1,5.627465E-3
1.215278E-1,5.618939E-3
1.218750E-1,5.610412E-3
1.222222E-1,5.601886E-3
1.225694E-1,5.593360E-3
1.229167E-1,5.584834E-3
1.232639E-1,5.576308E-3
1.236111E-1,5.567782E-3
1.239583E-1,5.559256E-3
1.243056E-1,5.550729E-3
1.246528E-1,5.542203E-3
1.250000E-1,5.533677E-3
1.253472E-1,5.525151E-3
1.256944E-1,5.516625E-3
1.260417E-1,5.508098E-3
1.263889E-1,5.499572E-3
1.267361E-1,5.491046E-3
1.270833E-1,5.482520E-3
1.274306E-1,5.473994E-3
1.277778E-1,5.465467E-3
1.281250E-1,5.456941E-3
1.284722E-1,5.448415E-3
1.288194E-1,5.439889E-3
1.291667E-1,5.431363E-3
1.295139E-1,5.422837E-3
1.298611E-1,5.414311E-3
1.302083E-1,5.405784E-3
1.305556E-1,5.397258E-3
1.309028E-1,5.388732E-3
1.312500E-1,5.380206E-3
1.315972E-1,5.371680E-3
1.319444E-1,5.363154E-3
1.322917E-1,5.354627E-3
1.326389E-1,5.346101E-3
1.329861E-1,5.337575E-3
1.333333E-1,5.329049E-3
1.336806E-1,5.320522E-3
1.340278E-1,5.311996E-3
1.343750E-1,5.303470E-3
1.347222E-1,5.294944E-3
1.350694E-1,5.286418E-3
1.354167E-1,5.277892E-3
1.357639E-1,5.269365E-3
1.361111E-1,5.260839E-3
1.364583E-1,5.252313E-3
1.368056E-1,5.243787E-3
1.371528E-1,5.235261E-3
1.375000E-1,5.226735E-3
1.378472E-1,5.218209E-3
1.381944E-1,5.209682E-3
1.385417E-1,5.201156E-3
1.388889E-1,5.192630E-3
1.392361E-1,5.184104E-3
1.395833E-1,5.175578E-3
1.399306E-1,5.167051E-3
1.402778E-1,5.158525E-3
1.406250E-1,5.149999E-3
1.409722E-1,5.141473E-3
1.413194E-1,5.132947E-3
1.416667E-1,5.124420E-3
1.420139E-1,5.115894E-3
1.423611E-1,5.107368E-3
1.427083E-1,5.098842E-3
1.430556E-1,5.090316E-3
1.434028E-1,5.081790E-3
1.437500E-1,5.073263E-3
1.440972E-1,5.064737E-3
1.444444E-1,5.056211E-3
1.447917E-1,5.047685E-3
1.451389E-1,5.039159E-3
1.454861E-1,5.030633E-3
1.458333E-1,5.022107E-3
1.461806E-1,5.013580E-3
1.465278E-1,5.005054E-3
1.468750E-1,4.996528E-3
1.472222E-1,4.988002E-3
1.475694E-1,4.979476E-3
1.479167E-1,4.970949E-3
1.482639E-1,4.962423E-3
1.486111E-1,4.953897E-3
1.489583E-1,4.945371E-3
1.493056E-1,4.936845E-3
1.496528E-1,4.928318E-3
1.500000E-1,4.919792E-3
1.503472E-1,4.911266E-3
1.506944E-1,4.902740E-3
1.510417E-1,4.894214E-3
1.513889E-1,4.885688E-3
1.517361E-1,4.877162E-3
1.520833E-1,4.868635E-3
1.524306E-1,4.860109E-3
1.527778E-1,4.851583E-3
1.531250E-1,4.843057E-3
1.534722E-1,4.834531E-3
1.538194E-1,4.826005E-3
1.541667E-1,4.817478E-3
1.545139E-1,4.808952E-3
1.548611E-1,4.800426E-3
1.552083E-1,4.791900E-3
1.555556E-1,4.783373E-3
1.559028E-1,4.774847E-3
1.562500E-1,4.766321E-3
1.565972E-1,4.757795E-3
1.569444E-1,4.749269E-3
1.572917E-1,4.740743E-3
1.576389E-1,4.732216E-3
1.579861E-1,4.723690E-3
1.583333E-1,4.715164E-3
1.586806E-1,4.706638E-3
1.590278E-1,4.698112E-3
1.593750E-1,4.689586E-3
1.597222E-1,4.681060E-3
1.600694E-1,4.672533E-3
1.604167E-1,4.664007E-3
1.607639E-1,4.655481E-3
1.611111E-1,4.646955E-3
1.614583E-1,4.638429E-3
1.618056E-1,4.629902E-3
1.621528E-1,4.621376E-3
1.625000E-1,4.612850E-3
1.628472E-1,4.604324E-3
1.631944E-1,4.595798E-3
1.635417E-1,4.587271E-3
1.638889E-1,4.578745E-3
1.642361E-1,4.570219E-3
1.645833E-1,4.561693E-3
1.649306E-1,4.553167E-3
1.652778E-1,4.544641E-3
1.656250E-1,4.536115E-3
1.659722E-1,4.527588E-3
1.663194E-1,4.519062E-3
1.666667E-1,4.510536E-3
1.670139E-1,4.502010E-3
1.673611E-1,4.493484E-3
1.677083E-1,4.484958E-3
1.680556E-1,4.476431E-3
1.684028E-1,4.467905E-3
1.687500E-1,4.459379E-3
1.690972E-1,4.450853E-3
1.694444E-1,4.442327E-3
1.697917E-1,4.433800E-3
1.701389E-1,4.425274E-3
1.704861E-1,4.416748E-3
1.708333E-1,4.408222E-3
1.711806E-1,4.399696E-3
1.715278E-1,4.391169E-3
1.718750E-1,4.382643E-3
1.722222E-1,4.374117E-3
1.725694E-1,4.365591E-3
1.729167E-1,4.357065E-3
1.732639E-1,4.348539E-3
1.736111E-1,4.340013E-3
1.739583E-1,4.331486E-3
1.743056E-1,4.322960E-3
1.746528E-1,4.314434E-3
1.750000E-1,4.305908E-3
1.753472E-1,4.297382E-3
1.756944E-1,4.288856E-3
1.760417E-1,4.280329E-3
1.763889E-1,4.271803E-3
1.767361E-1,4.263277E-3
1.770833E-1,4.254751E-3
1.774306E-1,4.246224E-3
1.777778E-1,4.237698E-3
1.781250E-1,4.229172E-3
1.784722E-1,4.220646E-3
1.788194E-1,4.212120E-3
1.791667E-1,4.203594E-3
1.795139E-1,4.195067E-3
1.798611E-1,4.186541E-3
1.802083E-1,4.178015E-3
1.805556E-1,4.169489E-3
1.809028E-1,4.160963E-3
1.812500E-1,4.152437E-3
1.815972E-1,4.143911E-3
1.819444E-1,4.135384E-3
1.822917E-1,4.126858E-3
1.826389E-1,4.118332E-3
1.829861E-1,4.109806E-3
1.833333E-1,4.101280E-3
1.836806E-1,4.092753E-3
1.840278E-1,4.084227E-3
1.843750E-1,4.075701E-3
1.847222E-1,4.067175E-3
1.850694E-1,4.058649E-3
1.854167E-1,4.050122E-3
1.857639E-1,4.041596E-3
1.861111E-1,4.033070E-3
1.864583E-1,4.024544E-3
1.868056E-1,4.016018E-3
1.871528E-1,4.007492E-3
1.875000E-1,3.998966E-3
1.878472E-1,3.990439E-3
1.881944E-1,3.981913E-3
1.885417E-1,3.973387E-3
1.888889E-1,3.964861E-3
1.892361E-1,3.956335E-3
1.895833E-1,3.947809E-3
1.899306E-1,3.939282E-3
1.902778E-1,3.930756E-3
1.906250E-1,3.922230E-3
1.909722E-1,3.913704E-3
1.913194E-1,3.905178E-3
1.916667E-1,3.896651E-3
1.920139E-1,3.888125E-3
1.923611E-1,3.879599E-3
1.927083E-1,3.871073E-3
1.930556E-1,3.862547E-3
1.934028E-1,3.854020E-3
1.937500E-1,3.845494E-3
1.940972E-1,3.836968E-3
1.944444E-1,3.828442E-3
1.947917E-1,3.819916E-3
1.951389E-1,3.811390E-3
1.954861E-1,3.802864E-3
1.958333E-1,3.794337E-3
1.961806E-1,3.785811E-3
1.965278E-1,3.777285E-3
1.968750E-1,3.768759E-3
1.972222E-1,3.760233E-3
1.975694E-1,3.751707E-3
1.979167E-1,3.743180E-3
1.982639E-1,3.734654E-3
1.986111E-1,3.726128E-3
1.989583E-1,3.717602E-3
1.993056E-1,3.709075E-3
1.996528E-1,3.700549E-3
2.000000E-1,3.692023E-3
2.003472E-1,3.683497E-3
2.006944E-1,3.674971E-3
2.010417E-1,3.666445E-3
2.013889E-1,3.657919E-3
2.017361E-1,3.649392E-3
2.020833E-1,3.640866E-3
2.024306E-1,3.632340E-3
2.027778E-1,3.623814E-3
2.031250E-1,3.615288E-3
2.034722E-1,3.606762E-3
2.038194E-1,3.598235E-3
2.041667E-1,3.589709E-3
2.045139E-1,3.581183E-3
2.048611E-1,3.572657E-3
2.052083E-1,3.564131E-3
2.055556E-1,3.555604E-3
2.059028E-1,3.547078E-3
2.062500E-1,3.538552E-3
2.065972E-1,3.530026E-3
2.069444E-1,3.521500E-3
2.072917E-1,3.512973E-3
2.076389E-1,3.504447E-3
2.079861E-1,3.495921E-3
2.083333E-1,3.487395E-3
2.086806E-1,3.478869E-3
2.090278E-1,3.470343E-3
2.093750E-1,3.461817E-3
2.097222E-1,3.453290E-3
2.100694E-1,3.444764E-3
2.104167E-1,3.436238E-3
2.107639E-1,3.427712E-3
2.111111E-1,3.419186E-3
2.114583E-1,3.410660E-3
2.118056E-1,3.402133E-3
2.121528E-1,3.393607E-3
2.125000E-1,3.385081E-3
2.128472E-1,3.376555E-3
2.131944E-1,3.368029E-3
2.135417E-1,3.359502E-3
2.138889E-1,3.350976E-3
2.142361E-1,3.342450E-3
2.145833E-1,3.333924E-3
2.149306E-1,3.325398E-3
2.152778E-1,3.316871E-3
2.156250E-1,3.308345E-3
2.159722E-1,3.299819E-3
2.163194E-1,3.291293E-3
2.166667E-1,3.282767E-3
2.170139E-1,3.274241E-3
2.173611E-1,3.265715E-3
2.177083E-1,3.257188E-3
2.180556E-1,3.248662E-3
2.184028E-1,3.240136E-3
2.187500E-1,3.231610E-3
2.190972E-1,3.223084E-3
2.194444E-1,3.214558E-3
2.197917E-1,3.206031E-3
2.201389E-1,3.197505E-3
2.204861E-1,3.188979E-3
2.208333E-1,3.180453E-3
2.211806E-1,3.171926E-3
2.215278E-1,3.163400E-3
2.218750E-1,3.154874E-3
2.222222E-1,3.146348E-3
2.225694E-1,3.137822E-3
2.229167E-1,3.129296E-3
2.232639E-1,3.120770E-3
2.236111E-1,3.112243E-3
2.239583E-1,3.103717E-3
2.243056E-1,3.095191E-3
2.246528E-1,3.086665E-3
2.250000E-1,3.078139E-3
2.253472E-1,3.069613E-3
2.256944E-1,3.061086E-3
2.260417E-1,3.052560E-3
2.263889E-1,3.044034E-3
2.267361E-1,3.035508E-3
2.270833E-1,3.026982E-3
2.274306E-1,3.018455E-3
2.277778E-1,3.009929E-3
2.281250E-1,3.001403E-3
2.284722E-1,2.992877E-3
2.288194E-1,2.984351E-3
2.291667E-1,2.975824E-3
2.295139E-1,2.967298E-3
2.298611E-1,2.958772E-3
2.302083E-1,2.950246E-3
2.305556E-1,2.941720E-3
2.309028E-1,2.933194E-3
2.312500E-1,2.924668E-3
2.315972E-1,2.916141E-3
2.319444E-1,2.907615E-3
2.322917E-1,2.899089E-3
2.326389E-1,2.890563E-3
2.329861E-1,2.882037E-3
2.333333E-1,2.873511E-3
2.336806E-1,2.864984E-3
2.340278E-1,2.856458E-3
2.343750E-1,2.847932E-3
2.347222E-1,2.839406E-3
2.350694E-1,2.830880E-3
2.354167E-1,2.822353E-3
2.357639E-1,2.813827E-3
2.361111E-1,2.805301E-3
2.364583E-1,2.796775E-3
2.368056E-1,2.788249E-3
2.371528E-1,2.779723E-3
2.375000E-1,2.771196E-3
2.378472E-1,2.762670E-3
2.381944E-1,2.754144E-3
2.385417E-1,2.745618E-3
2.388889E-1,2.737092E-3
2.392361E-1,2.728566E-3
2.395833E-1,2.720039E-3
2.399306E-1,2.711513E-3
2.402778E-1,2.702987E-3
2.406250E-1,2.694461E-3
2.409722E-1,2.685935E-3
2.413194E-1,2.677409E-3
2.416667E-1,2.668882E-3
2.420139E-1,2.660356E-3
2.423611E-1,2.651830E-3
2.427083E-1,2.643304E-3
2.430556E-1,2.634777E-3
2.434028E-1,2.626251E-3
2.437500E-1,2.617725E-3
2.440972E-1,2.609199E-3
2.444444E-1,2.600673E-3
2.447917E-1,2.592147E-3
2.451389E-1,2.583621E-3
2.454861E-1,2.575094E-3
2.458333E-1,2.566568E-3
2.461806E-1,2.558042E-3
2.465278E-1,2.549516E-3
2.468750E-1,2.540990E-3
2.472222E-1,2.532464E-3
2.475694E-1,2.523937E-3
2.479167E-1,2.515411E-3
2.482639E-1,2.506885E-3
2.486111E-1,2.498359E-3
2.489583E-1,2.489833E-3
2.493056E-1,2.481306E-3
2.496528E-1,2.472780E-3
2.500000E-1,2.464254E-3
2.503472E-1,2.455728E-3
2.506944E-1,2.447202E-3
2.510417E-1,2.438675E-3
2.513889E-1,2.430149E-3
2.517361E-1,2.421623E-3
2.520833E-1,2.413097E-3
2.524306E-1,2.404571E-3
2.527778E-1,2.396045E-3
2.531250E-1,2.387519E-3
2.534722E-1,2.378992E-3
2.538194E-1,2.370466E-3
2.541667E-1,2.361940E-3
2.545139E-1,2.353414E-3
2.548611E-1,2.344888E-3
2.552083E-1,2.336362E-3
2.555556E-1,2.327835E-3
2.559028E-1,2.319309E-3
2.562500E-1,2.310783E-3
2.565972E-1,2.302257E-3
2.569444E-1,2.293731E-3
2.572917E-1,2.285204E-3
2.576389E-1,2.276678E-3
2.579861E-1,2.268152E-3
2.583333E-1,2.259626E-3
2.586806E-1,2.251100E-3
2.590278E-1,2.242574E-3
2.593750E-1,2.234047E-3
2.597222E-1,2.225521E-3
2.600694E-1,2.216995E-3
2.604167E-1,2.208469E-3
2.607639E-1,2.199943E-3
2.611111E-1,2.191417E-3
2.614583E-1,2.182890E-3
2.618056E-1,2.174364E-3
2.621528E-1,2.165838E-3
2.625000E-1,2.157312E-3
2.628472E-1,2.148786E-3
2.631944E-1,2.140260E-3
2.635417E-1,2.131733E-3
2.638889E-1,2.123207E-3
2.642361E-1,2.114681E-3
2.645833E-1,2.106155E-3
2.649306E-1,2.097628E-3
2.652778E-1,2.089102E-3
2.656250E-1,2.080576E-3
2.659722E-1,2.072050E-3
2.663194E-1,2.063524E-3
2.666667E-1,2.054998E-3
2.670139E-1,2.046472E-3
2.673611E-1,2.037945E-3
2.677083E-1,2.029419E-3
2.680556E-1,2.020893E-3
2.684028E-1,2.012367E-3
2.687500E-1,2.003841E-3
2.690972E-1,1.995315E-3
2.694444E-1,1.986788E-3
2.697917E-1,1.978262E-3
2.701389E-1,1.969736E-3
2.704861E-1,1.961210E-3
2.708333E-1,1.952684E-3
2.711806E-1,1.944157E-3
2.715278E-1,1.935631E-3
2.718750E-1,1.927105E-3
2.722222E-1,1.918579E-3
2.725694E-1,1.910053E-3
2.729167E-1,1.901526E-3
2.732639E-1,1.893000E-3
2.736111E-1,1.884474E-3
2.739583E-1,1.875948E-3
2.743056E-1,1.867422E-3
2.746528E-1,1.858896E-3
2.750000E-1,1.850370E-3
2.753472E-1,1.841843E-3
2.756944E-1,1.833317E-3
2.760417E-1,1.824791E-3
2.763889E-1,1.816265E-3
2.767361E-1,1.807739E-3
2.770833E-1,1.799213E-3
2.774306E-1,1.790686E-3
2.777778E-1,1.782160E-3
2.781250E-1,1.773634E-3
2.784722E-1,1.767201E-3
2.788194E-1,1.764214E-3
2.791667E-1,1.761226E-3
2.795139E-1,1.758239E-3
2.798611E-1,1.755251E-3
2.802083E-1,1.752264E-3
2.805556E-1,1.749276E-3
2.809028E-1,1.746289E-3
2.812500E-1,1.743301E-3
2.815972E-1,1.740314E-3
2.819444E-1,1.737326E-3
2.822917E-1,1.734339E-3
2.826389E-1,1.731351E-3
2.829861E-1,1.728364E-3
2.833333E-1,1.725377E-3
2.836806E-1,1.722389E-3
2.840278E-1,1.719402E-3
2.843750E-1,1.716414E-3
2.847222E-1,1.713427E-3
2.850694E-1,1.710439E-3
2.854167E-1,1.707452E-3
2.857639E-1,1.704464E-3
2.861111E-1,1.701477E-3
2.864583E-1,1.698489E-3
2.868056E-1,1.695502E-3
2.871528E-1,1.692514E-3
2.875000E-1,1.689527E-3
2.878472E-1,1.686540E-3
2.881944E-1,1.683552E-3
2.885417E-1,1.680565E-3
2.888889E-1,1.677577E-3
2.892361E-1,1.674590E-3
2.895833E-1,1.671602E-3
2.899306E-1,1.668615E-3
2.902778E-1,1.665627E-3
2.906250E-1,1.662640E-3
2.909722E-1,1.659652E-3
2.913194E-1,1.656665E-3
2.916667E-1,1.653677E-3
2.920139E-1,1.650690E-3
2.923611E-1,1.647703E-3
2.927083E-1,1.644715E-3
2.930556E-1,1.641728E-3
2.934028E-1,1.638740E-3
2.937500E-1,1.635753E-3
2.940972E-1,1.632765E-3
2.944444E-1,1.629778E-3
2.947917E-1,1.626790E-3
2.951389E-1,1.623803E-3
2.954861E-1,1.620815E-3
2.958333E-1,1.617828E-3
2.961806E-1,1.614840E-3
2.965278E-1,1.611853E-3
2.968750E-1,1.608866E-3
2.972222E-1,1.605878E-3
2.975694E-1,1.602891E-3
2.979167E-1,1.599903E-3
2.982639E-1,1.596916E-3
2.986111E-1,1.593928E-3
2.989583E-1,1.590941E-3
2.993056E-1,1.587953E-3
2.996528E-1,1.584966E-3
3.000000E-1,1.581978E-3
3.003472E-1,1.578991E-3
3.006944E-1,1.576004E-3
3.010417E-1,1.573016E-3
3.013889E-1,1.570029E-3
3.017361E-1,1.567041E-3
3.020833E-1,1.564054E-3
3.024306E-1,1.561066E-3
3.027778E-1,1.558079E-3
3.031250E-1,1.555091E-3
3.034722E-1,1.552104E-3
