23.6866,0.00284238
28.0184,0.0021239
32.3502,0.0018673
36.8664,0.00191129
41.106,0.00200293
45.4378,0.00198827
49.7696,0.00190029
54.1014,0.00182698
58.5253,0.00170235
62.765,0.00168402
67.0046,0.00165103
71.5207,0.00166202
76.0369,0.00175367
80.2765,0.00197727
84.7005,0.0021349
88.9401,0.00190762
93.3641,0.00173534
97.6959,0.00146408
