7.139351E-12,1.818501E+3
3.472222E-2,1.827162E+3
6.944444E-2,1.835823E+3
1.041667E-1,1.844484E+3
1.388889E-1,1.853144E+3
1.736111E-1,1.861805E+3
2.083333E-1,1.870466E+3
2.430556E-1,1.879127E+3
2.777778E-1,1.887787E+3
3.125000E-1,1.896448E+3
3.472222E-1,1.905109E+3
3.819444E-1,1.913770E+3
4.166667E-1,1.922430E+3
4.513889E-1,1.931091E+3
4.861111E-1,1.939752E+3
5.208333E-1,1.948413E+3
5.555556E-1,1.957073E+3
5.902778E-1,1.965734E+3
6.250000E-1,1.974395E+3
6.597222E-1,1.983056E+3
6.944444E-1,1.991716E+3
7.291667E-1,2.000377E+3
7.638889E-1,2.009038E+3
7.986111E-1,2.017699E+3
8.333333E-1,2.026359E+3
8.680556E-1,2.035020E+3
9.027778E-1,2.043681E+3
9.375000E-1,2.052342E+3
9.722222E-1,2.061002E+3
1.006944E+0,2.069663E+3
1.041667E+0,2.078324E+3
1.076389E+0,2.086985E+3
1.111111E+0,2.095645E+3
1.145833E+0,2.104306E+3
1.180556E+0,2.112967E+3
1.215278E+0,2.121628E+3
1.250000E+0,2.130288E+3
1.284722E+0,2.138949E+3
1.319444E+0,2.147610E+3
1.354167E+0,2.156271E+3
1.388889E+0,2.164931E+3
1.423611E+0,2.173592E+3
1.458333E+0,2.182253E+3
1.493056E+0,2.190914E+3
1.527778E+0,2.199574E+3
1.562500E+0,2.208235E+3
1.597222E+0,2.216896E+3
1.631944E+0,2.225557E+3
1.666667E+0,2.234217E+3
1.701389E+0,2.242878E+3
1.736111E+0,2.251539E+3
1.770833E+0,2.260200E+3
1.805556E+0,2.268860E+3
1.840278E+0,2.277521E+3
1.875000E+0,2.286182E+3
1.909722E+0,2.294843E+3
1.944444E+0,2.303503E+3
1.979167E+0,2.312164E+3
2.013889E+0,2.320825E+3
2.048611E+0,2.329486E+3
2.083333E+0,2.338146E+3
2.118056E+0,2.346807E+3
2.152778E+0,2.355468E+3
2.187500E+0,2.364129E+3
2.222222E+0,2.372789E+3
2.256944E+0,2.381450E+3
2.291667E+0,2.390111E+3
2.326389E+0,2.398772E+3
2.361111E+0,2.407432E+3
2.395833E+0,2.416093E+3
2.430556E+0,2.424754E+3
2.465278E+0,2.433415E+3
2.500000E+0,2.442075E+3
2.534722E+0,2.450736E+3
2.569444E+0,2.459397E+3
2.604167E+0,2.468058E+3
2.638889E+0,2.476718E+3
2.673611E+0,2.485379E+3
2.708333E+0,2.494040E+3
2.743056E+0,2.502701E+3
2.777778E+0,2.511361E+3
2.812500E+0,2.520022E+3
2.847222E+0,2.528683E+3
2.881944E+0,2.537344E+3
2.916667E+0,2.546004E+3
2.951389E+0,2.554665E+3
2.986111E+0,2.563326E+3
3.020833E+0,2.571987E+3
3.055556E+0,2.580647E+3
3.090278E+0,2.589308E+3
3.125000E+0,2.597969E+3
3.159722E+0,2.606630E+3
3.194444E+0,2.615290E+3
3.229167E+0,2.623951E+3
3.263889E+0,2.632612E+3
3.298611E+0,2.641273E+3
3.333333E+0,2.649933E+3
3.368056E+0,2.658594E+3
3.402778E+0,2.667255E+3
3.437500E+0,2.675916E+3
3.472222E+0,2.684576E+3
3.506944E+0,2.693237E+3
3.541667E+0,2.701898E+3
3.576389E+0,2.710559E+3
3.611111E+0,2.719219E+3
3.645833E+0,2.727880E+3
3.680556E+0,2.736541E+3
3.715278E+0,2.745202E+3
3.750000E+0,2.753862E+3
3.784722E+0,2.762523E+3
3.819444E+0,2.771184E+3
3.854167E+0,2.779845E+3
3.888889E+0,2.788505E+3
3.923611E+0,2.797166E+3
3.958333E+0,2.805827E+3
3.993056E+0,2.814488E+3
4.027778E+0,2.823148E+3
4.062500E+0,2.831809E+3
4.097222E+0,2.840470E+3
4.131944E+0,2.849131E+3
4.166667E+0,2.857791E+3
4.201389E+0,2.866452E+3
4.236111E+0,2.875113E+3
4.270833E+0,2.883774E+3
4.305556E+0,2.892434E+3
4.340278E+0,2.901095E+3
4.375000E+0,2.909756E+3
4.409722E+0,2.918417E+3
4.444444E+0,2.927077E+3
4.479167E+0,2.935738E+3
4.513889E+0,2.944399E+3
4.548611E+0,2.953060E+3
4.583333E+0,2.961720E+3
4.618056E+0,2.970381E+3
4.652778E+0,2.979042E+3
4.687500E+0,2.987703E+3
4.722222E+0,2.996363E+3
4.756944E+0,3.005024E+3
4.791667E+0,3.013685E+3
4.826389E+0,3.022346E+3
4.861111E+0,3.031006E+3
4.895833E+0,3.039667E+3
4.930556E+0,3.048328E+3
4.965278E+0,3.056989E+3
5.000000E+0,3.065649E+3
5.034722E+0,3.074310E+3
5.069444E+0,3.082971E+3
5.104167E+0,3.091632E+3
5.138889E+0,3.100292E+3
5.173611E+0,3.108953E+3
5.208333E+0,3.117614E+3
5.243056E+0,3.126275E+3
5.277778E+0,3.134935E+3
5.312500E+0,3.143596E+3
5.347222E+0,3.152257E+3
5.381944E+0,3.160918E+3
5.416667E+0,3.169578E+3
5.451389E+0,3.178239E+3
5.486111E+0,3.186900E+3
5.520833E+0,3.195561E+3
5.555556E+0,3.204221E+3
5.590278E+0,3.212882E+3
5.625000E+0,3.221543E+3
5.659722E+0,3.230204E+3
5.694444E+0,3.238864E+3
5.729167E+0,3.247525E+3
5.763889E+0,3.256186E+3
5.798611E+0,3.264847E+3
5.833333E+0,3.273507E+3
5.868056E+0,3.282168E+3
5.902778E+0,3.290829E+3
5.937500E+0,3.299490E+3
5.972222E+0,3.308150E+3
6.006944E+0,3.316811E+3
6.041667E+0,3.325472E+3
6.076389E+0,3.334133E+3
6.111111E+0,3.342793E+3
6.145833E+0,3.351454E+3
6.180556E+0,3.360115E+3
6.215278E+0,3.368776E+3
6.250000E+0,3.377436E+3
6.284722E+0,3.386097E+3
6.319444E+0,3.394758E+3
6.354167E+0,3.403419E+3
6.388889E+0,3.412079E+3
6.423611E+0,3.420740E+3
6.458333E+0,3.429401E+3
6.493056E+0,3.438062E+3
6.527778E+0,3.446722E+3
6.562500E+0,3.455383E+3
6.597222E+0,3.464044E+3
6.631944E+0,3.472705E+3
6.666667E+0,3.481365E+3
6.701389E+0,3.490026E+3
6.736111E+0,3.498687E+3
6.770833E+0,3.507348E+3
6.805556E+0,3.516008E+3
6.840278E+0,3.524669E+3
6.875000E+0,3.533330E+3
6.909722E+0,3.539669E+3
6.944444E+0,3.542211E+3
6.979167E+0,3.544753E+3
7.013889E+0,3.547294E+3
7.048611E+0,3.549836E+3
7.083333E+0,3.552378E+3
7.118056E+0,3.554920E+3
7.152778E+0,3.557461E+3
7.187500E+0,3.560003E+3
7.222222E+0,3.562545E+3
7.256944E+0,3.565086E+3
7.291667E+0,3.567628E+3
7.326389E+0,3.570170E+3
7.361111E+0,3.572712E+3
7.395833E+0,3.575253E+3
7.430556E+0,3.577795E+3
7.465278E+0,3.580337E+3
7.500000E+0,3.582878E+3
7.534722E+0,3.585420E+3
7.569444E+0,3.587962E+3
7.604167E+0,3.590504E+3
7.638889E+0,3.593045E+3
7.673611E+0,3.595587E+3
7.708333E+0,3.598129E+3
7.743056E+0,3.600671E+3
7.777778E+0,3.603212E+3
7.812500E+0,3.605754E+3
7.847222E+0,3.608296E+3
7.881944E+0,3.610837E+3
7.916667E+0,3.613379E+3
7.951389E+0,3.615921E+3
7.986111E+0,3.618463E+3
8.020833E+0,3.621004E+3
8.055556E+0,3.623546E+3
8.090278E+0,3.626088E+3
8.125000E+0,3.628629E+3
8.159722E+0,3.631171E+3
8.194444E+0,3.633713E+3
8.229167E+0,3.636255E+3
8.263889E+0,3.638796E+3
8.298611E+0,3.641338E+3
8.333333E+0,3.643880E+3
8.368056E+0,3.646421E+3
8.402778E+0,3.648963E+3
8.437500E+0,3.651505E+3
8.472222E+0,3.654047E+3
8.506944E+0,3.656588E+3
8.541667E+0,3.659130E+3
8.576389E+0,3.661672E+3
8.611111E+0,3.664213E+3
8.645833E+0,3.666755E+3
8.680556E+0,3.669297E+3
8.715278E+0,3.671839E+3
8.750000E+0,3.674380E+3
8.784722E+0,3.676922E+3
8.819444E+0,3.679464E+3
8.854167E+0,3.682006E+3
8.888889E+0,3.684547E+3
8.923611E+0,3.687089E+3
8.958333E+0,3.689631E+3
8.993056E+0,3.692172E+3
9.027778E+0,3.694714E+3
9.062500E+0,3.697256E+3
9.097222E+0,3.699798E+3
9.131944E+0,3.702339E+3
9.166667E+0,3.704881E+3
9.201389E+0,3.707423E+3
9.236111E+0,3.709964E+3
9.270833E+0,3.712506E+3
9.305556E+0,3.715048E+3
9.340278E+0,3.717590E+3
9.375000E+0,3.720131E+3
9.409722E+0,3.722673E+3
9.444444E+0,3.725215E+3
9.479167E+0,3.727756E+3
9.513889E+0,3.730298E+3
9.548611E+0,3.732840E+3
9.583333E+0,3.735382E+3
9.618056E+0,3.737923E+3
9.652778E+0,3.740465E+3
9.687500E+0,3.743007E+3
9.722222E+0,3.745549E+3
9.756944E+0,3.748090E+3
9.791667E+0,3.750632E+3
9.826389E+0,3.753174E+3
9.861111E+0,3.755715E+3
9.895833E+0,3.758257E+3
9.930556E+0,3.760799E+3
9.965278E+0,3.763341E+3
1.000000E+1,3.765882E+3
1.003472E+1,3.768424E+3
1.006944E+1,3.770966E+3
1.010417E+1,3.773507E+3
1.013889E+1,3.776049E+3
1.017361E+1,3.778591E+3
1.020833E+1,3.781133E+3
1.024306E+1,3.783674E+3
1.027778E+1,3.786216E+3
1.031250E+1,3.788758E+3
1.034722E+1,3.791299E+3
1.038194E+1,3.793841E+3
1.041667E+1,3.796383E+3
1.045139E+1,3.798925E+3
1.048611E+1,3.801466E+3
1.052083E+1,3.804008E+3
1.055556E+1,3.806550E+3
1.059028E+1,3.809092E+3
1.062500E+1,3.811633E+3
1.065972E+1,3.814175E+3
1.069444E+1,3.816717E+3
1.072917E+1,3.819258E+3
1.076389E+1,3.821800E+3
1.079861E+1,3.824342E+3
1.083333E+1,3.826884E+3
1.086806E+1,3.829425E+3
1.090278E+1,3.831967E+3
1.093750E+1,3.834509E+3
1.097222E+1,3.837050E+3
1.100694E+1,3.839592E+3
1.104167E+1,3.842134E+3
1.107639E+1,3.844676E+3
1.111111E+1,3.847217E+3
1.114583E+1,3.849759E+3
1.118056E+1,3.852301E+3
1.121528E+1,3.854843E+3
1.125000E+1,3.857384E+3
1.128472E+1,3.859926E+3
1.131944E+1,3.862468E+3
1.135417E+1,3.865009E+3
1.138889E+1,3.867551E+3
1.142361E+1,3.870093E+3
1.145833E+1,3.878404E+3
1.149306E+1,3.887684E+3
1.152778E+1,3.896963E+3
1.156250E+1,3.906242E+3
1.159722E+1,3.915522E+3
1.163194E+1,3.924801E+3
1.166667E+1,3.934081E+3
1.170139E+1,3.943360E+3
1.173611E+1,3.952640E+3
1.177083E+1,3.961919E+3
1.180556E+1,3.971199E+3
1.184028E+1,3.980478E+3
1.187500E+1,3.989757E+3
1.190972E+1,3.999037E+3
1.194444E+1,4.008316E+3
1.197917E+1,4.017596E+3
1.201389E+1,4.026875E+3
1.204861E+1,4.036155E+3
1.208333E+1,4.045434E+3
1.211806E+1,4.054714E+3
1.215278E+1,4.063993E+3
1.218750E+1,4.073272E+3
1.222222E+1,4.082552E+3
1.225694E+1,4.091831E+3
1.229167E+1,4.101111E+3
1.232639E+1,4.110390E+3
1.236111E+1,4.119670E+3
1.239583E+1,4.128949E+3
1.243056E+1,4.138229E+3
1.246528E+1,4.147508E+3
1.250000E+1,4.156787E+3
1.253472E+1,4.166067E+3
1.256944E+1,4.175346E+3
1.260417E+1,4.184626E+3
1.263889E+1,4.193905E+3
1.267361E+1,4.203185E+3
1.270833E+1,4.212464E+3
1.274306E+1,4.221744E+3
1.277778E+1,4.231023E+3
1.281250E+1,4.240302E+3
1.284722E+1,4.249582E+3
1.288194E+1,4.258861E+3
1.291667E+1,4.268141E+3
1.295139E+1,4.277420E+3
1.298611E+1,4.286700E+3
1.302083E+1,4.295979E+3
1.305556E+1,4.305259E+3
1.309028E+1,4.314538E+3
1.312500E+1,4.323817E+3
1.315972E+1,4.333097E+3
1.319444E+1,4.342376E+3
1.322917E+1,4.351656E+3
1.326389E+1,4.360935E+3
1.329861E+1,4.370214E+3
1.333333E+1,4.379494E+3
1.336806E+1,4.388774E+3
1.340278E+1,4.398053E+3
1.343750E+1,4.407332E+3
1.347222E+1,4.416612E+3
1.350694E+1,4.425891E+3
1.354167E+1,4.435171E+3
1.357639E+1,4.444450E+3
1.361111E+1,4.453729E+3
1.364583E+1,4.463009E+3
1.368056E+1,4.472288E+3
1.371528E+1,4.481568E+3
1.375000E+1,4.490847E+3
1.378472E+1,4.500127E+3
1.381944E+1,4.509406E+3
1.385417E+1,4.518686E+3
1.388889E+1,4.527965E+3
1.392361E+1,4.537244E+3
1.395833E+1,4.546524E+3
1.399306E+1,4.555803E+3
1.402778E+1,4.565083E+3
1.406250E+1,4.574362E+3
1.409722E+1,4.583642E+3
1.413194E+1,4.592921E+3
1.416667E+1,4.602201E+3
1.420139E+1,4.611480E+3
1.423611E+1,4.620759E+3
1.427083E+1,4.630039E+3
1.430556E+1,4.639318E+3
1.434028E+1,4.648598E+3
1.437500E+1,4.657877E+3
1.440972E+1,4.667157E+3
1.444444E+1,4.676436E+3
1.447917E+1,4.685716E+3
1.451389E+1,4.694995E+3
1.454861E+1,4.704274E+3
1.458333E+1,4.713554E+3
1.461806E+1,4.722833E+3
1.465278E+1,4.732113E+3
1.468750E+1,4.741392E+3
1.472222E+1,4.750671E+3
1.475694E+1,4.759951E+3
1.479167E+1,4.769231E+3
1.482639E+1,4.778510E+3
1.486111E+1,4.787789E+3
1.489583E+1,4.797069E+3
1.493056E+1,4.806348E+3
1.496528E+1,4.815628E+3
1.500000E+1,4.824907E+3
1.503472E+1,4.834186E+3
1.506944E+1,4.843466E+3
1.510417E+1,4.852745E+3
1.513889E+1,4.862025E+3
1.517361E+1,4.871304E+3
1.520833E+1,4.880584E+3
1.524306E+1,4.889863E+3
1.527778E+1,4.899143E+3
1.531250E+1,4.908422E+3
1.534722E+1,4.917701E+3
1.538194E+1,4.926981E+3
1.541667E+1,4.936260E+3
1.545139E+1,4.945540E+3
1.548611E+1,4.954819E+3
1.552083E+1,4.964099E+3
1.555556E+1,4.973378E+3
1.559028E+1,4.975117E+3
1.562500E+1,4.973385E+3
1.565972E+1,4.971653E+3
1.569444E+1,4.969920E+3
1.572917E+1,4.968188E+3
1.576389E+1,4.966456E+3
1.579861E+1,4.964724E+3
1.583333E+1,4.962992E+3
1.586806E+1,4.961260E+3
1.590278E+1,4.959527E+3
1.593750E+1,4.957795E+3
1.597222E+1,4.956063E+3
1.600694E+1,4.954331E+3
1.604167E+1,4.952599E+3
1.607639E+1,4.950867E+3
1.611111E+1,4.949135E+3
1.614583E+1,4.947402E+3
1.618056E+1,4.945670E+3
1.621528E+1,4.943938E+3
1.625000E+1,4.942206E+3
1.628472E+1,4.940474E+3
1.631944E+1,4.938742E+3
1.635417E+1,4.937010E+3
1.638889E+1,4.935277E+3
1.642361E+1,4.933545E+3
1.645833E+1,4.931813E+3
1.649306E+1,4.930081E+3
