2.46305,0.00170537
6.89655,0.00137915
11.133,0.00130727
15.5665,0.0010861
20,0.00100869
24.335,9.810427e-004
28.5714,9.091627e-004
33.1034,9.146919e-004
37.4384,8.372828e-004
41.7734,0.00101975
46.2069,0.00125197
50.4433,0.00157267
55.0739,0.00184913
59.4089,0.00225276
63.7438,0.00262875
67.7833,0.00307662
72.3153,0.00357425
76.5517,0.00380648
